Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
1		CACM-1657		45				NO				0.0                           0.0
1		CACM-2482		46				NO				0.0                           0.0
1		CACM-3089		47				NO				0.0                           0.0
1		CACM-2219		48				NO				0.0                           0.0
1		CACM-1902		49				NO				0.0                           0.0
1		CACM-1071		50				NO				0.0                           0.0
1		CACM-2950		51				NO				0.0                           0.0
1		CACM-2597		52				NO				0.0                           0.0
1		CACM-1652		53				NO				0.0                           0.0
1		CACM-2065		54				NO				0.0                           0.0
1		CACM-3137		55				NO				0.0                           0.0
1		CACM-2632		56				NO				0.0                           0.0
1		CACM-1752		57				NO				0.0                           0.0
1		CACM-0252		58				NO				0.0                           0.0
1		CACM-1163		59				NO				0.0                           0.0
1		CACM-1034		60				NO				0.0                           0.0
1		CACM-2868		61				NO				0.0                           0.0
1		CACM-1938		62				NO				0.0                           0.0
1		CACM-1334		63				NO				0.0                           0.0
1		CACM-2320		64				NO				0.0                           0.0
1		CACM-1923		65				NO				0.0                           0.0
1		CACM-0202		66				NO				0.0                           0.0
1		CACM-2622		67				NO				0.0                           0.0
1		CACM-2697		68				NO				0.0                           0.0
1		CACM-1853		69				NO				0.0                           0.0
1		CACM-3023		70				NO				0.0                           0.0
1		CACM-2681		71				NO				0.0                           0.0
1		CACM-2777		72				NO				0.0                           0.0
1		CACM-2069		73				NO				0.0                           0.0
1		CACM-1747		74				NO				0.0                           0.0
1		CACM-3174		75				NO				0.0                           0.0
1		CACM-2621		76				NO				0.0                           0.0
1		CACM-3087		77				NO				0.0                           0.0
1		CACM-1226		78				NO				0.0                           0.0
1		CACM-2536		79				NO				0.0                           0.0
1		CACM-1195		80				NO				0.0                           0.0
1		CACM-1951		81				NO				0.0                           0.0
1		CACM-2105		82				NO				0.0                           0.0
1		CACM-2867		83				NO				0.0                           0.0
1		CACM-3090		84				NO				0.0                           0.0
1		CACM-2840		85				NO				0.0                           0.0
1		CACM-2184		86				NO				0.0                           0.0
1		CACM-1533		87				NO				0.0                           0.0
1		CACM-2317		88				NO				0.0                           0.0
1		CACM-1324		89				NO				0.0                           0.0
1		CACM-2080		90				NO				0.0                           0.0
1		CACM-2624		91				NO				0.0                           0.0
1		CACM-2542		92				NO				0.0                           0.0
1		CACM-1924		93				NO				0.0                           0.0
1		CACM-0092		94				NO				0.0                           0.0
1		CACM-2522		95				NO				0.0                           0.0
1		CACM-2111		96				NO				0.0                           0.0
1		CACM-2370		97				NO				0.0                           0.0
1		CACM-0671		98				NO				0.0                           0.0
1		CACM-1087		99				NO				0.0                           0.0
1		CACM-2878		100				NO				0.0                           0.0
P@5 on query: 1 is: 0.0
P@20 on query: 1 is: 0.0

2		CACM-2748		1				NO				0.0                           0.0
2		CACM-2491		2				NO				0.0                           0.0
2		CACM-2897		3				NO				0.0                           0.0
2		CACM-2033		4				NO				0.0                           0.0
2		CACM-2495		5				NO				0.0                           0.0
2		CACM-1795		6				NO				0.0                           0.0
2		CACM-2701		7				NO				0.0                           0.0
2		CACM-2530		8				NO				0.0                           0.0
2		CACM-2680		9				NO				0.0                           0.0
2		CACM-1947		10				NO				0.0                           0.0
2		CACM-1886		11				NO				0.0                           0.0
2		CACM-2559		12				NO				0.0                           0.0
2		CACM-2801		13				NO				0.0                           0.0
2		CACM-3005		14				NO				0.0                           0.0
2		CACM-3033		15				NO				0.0                           0.0
2		CACM-2716		16				NO				0.0                           0.0
2		CACM-3129		17				NO				0.0                           0.0
2		CACM-1807		18				NO				0.0                           0.0
2		CACM-2944		19				NO				0.0                           0.0
2		CACM-2648		20				NO				0.0                           0.0
2		CACM-3080		21				NO				0.0                           0.0
2		CACM-2586		22				NO				0.0                           0.0
2		CACM-2537		23				NO				0.0                           0.0
2		CACM-2856		24				NO				0.0                           0.0
2		CACM-2834		25				NO				0.0                           0.0
2		CACM-3099		26				NO				0.0                           0.0
2		CACM-1195		27				NO				0.0                           0.0
2		CACM-3103		28				NO				0.0                           0.0
2		CACM-2904		29				NO				0.0                           0.0
2		CACM-2819		30				NO				0.0                           0.0
2		CACM-2885		31				NO				0.0                           0.0
2		CACM-3171		32				NO				0.0                           0.0
2		CACM-2816		33				NO				0.0                           0.0
2		CACM-1235		34				NO				0.0                           0.0
2		CACM-3113		35				NO				0.0                           0.0
2		CACM-2253		36				NO				0.0                           0.0
2		CACM-2490		37				NO				0.0                           0.0
2		CACM-2863		38				YES				0.02631578947368421           0.3333333333333333
2		CACM-2598		39				NO				0.02564102564102564           0.3333333333333333
2		CACM-3057		40				NO				0.025                         0.3333333333333333
2		CACM-2623		41				NO				0.024390243902439025          0.3333333333333333
2		CACM-2929		42				NO				0.023809523809523808          0.3333333333333333
2		CACM-0867		43				NO				0.023255813953488372          0.3333333333333333
2		CACM-1694		44				NO				0.022727272727272728          0.3333333333333333
2		CACM-1901		45				NO				0.022222222222222223          0.3333333333333333
2		CACM-1066		46				NO				0.021739130434782608          0.3333333333333333
2		CACM-0940		47				NO				0.02127659574468085           0.3333333333333333
2		CACM-2858		48				NO				0.020833333333333332          0.3333333333333333
2		CACM-0124		49				NO				0.02040816326530612           0.3333333333333333
2		CACM-1542		50				NO				0.02                          0.3333333333333333
2		CACM-1564		51				NO				0.0196078431372549            0.3333333333333333
2		CACM-2722		52				NO				0.019230769230769232          0.3333333333333333
2		CACM-2423		53				NO				0.018867924528301886          0.3333333333333333
2		CACM-3072		54				NO				0.018518518518518517          0.3333333333333333
2		CACM-2711		55				NO				0.01818181818181818           0.3333333333333333
2		CACM-2787		56				NO				0.017857142857142856          0.3333333333333333
2		CACM-1651		57				NO				0.017543859649122806          0.3333333333333333
2		CACM-2078		58				NO				0.017241379310344827          0.3333333333333333
2		CACM-0405		59				NO				0.01694915254237288           0.3333333333333333
2		CACM-2389		60				NO				0.016666666666666666          0.3333333333333333
2		CACM-1088		61				NO				0.01639344262295082           0.3333333333333333
2		CACM-2745		62				NO				0.016129032258064516          0.3333333333333333
2		CACM-2464		63				NO				0.015873015873015872          0.3333333333333333
2		CACM-3110		64				NO				0.015625                      0.3333333333333333
2		CACM-2437		65				NO				0.015384615384615385          0.3333333333333333
2		CACM-3054		66				NO				0.015151515151515152          0.3333333333333333
2		CACM-2753		67				NO				0.014925373134328358          0.3333333333333333
2		CACM-2185		68				NO				0.014705882352941176          0.3333333333333333
2		CACM-1566		69				NO				0.014492753623188406          0.3333333333333333
2		CACM-1999		70				NO				0.014285714285714285          0.3333333333333333
2		CACM-3106		71				NO				0.014084507042253521          0.3333333333333333
2		CACM-1362		72				NO				0.013888888888888888          0.3333333333333333
2		CACM-3074		73				NO				0.0136986301369863            0.3333333333333333
2		CACM-0048		74				NO				0.013513513513513514          0.3333333333333333
2		CACM-2276		75				NO				0.013333333333333334          0.3333333333333333
2		CACM-2835		76				NO				0.013157894736842105          0.3333333333333333
2		CACM-1552		77				NO				0.012987012987012988          0.3333333333333333
2		CACM-1369		78				NO				0.01282051282051282           0.3333333333333333
2		CACM-1652		79				NO				0.012658227848101266          0.3333333333333333
2		CACM-0243		80				NO				0.0125                        0.3333333333333333
2		CACM-2651		81				NO				0.012345679012345678          0.3333333333333333
2		CACM-0322		82				NO				0.012195121951219513          0.3333333333333333
2		CACM-3001		83				NO				0.012048192771084338          0.3333333333333333
2		CACM-2907		84				NO				0.011904761904761904          0.3333333333333333
2		CACM-3114		85				NO				0.011764705882352941          0.3333333333333333
2		CACM-1223		86				NO				0.011627906976744186          0.3333333333333333
2		CACM-2081		87				NO				0.011494252873563218          0.3333333333333333
2		CACM-1231		88				NO				0.011363636363636364          0.3333333333333333
2		CACM-2900		89				NO				0.011235955056179775          0.3333333333333333
2		CACM-1655		90				NO				0.011111111111111112          0.3333333333333333
2		CACM-0675		91				NO				0.01098901098901099           0.3333333333333333
2		CACM-2964		92				NO				0.010869565217391304          0.3333333333333333
2		CACM-1932		93				NO				0.010752688172043012          0.3333333333333333
2		CACM-2836		94				NO				0.010638297872340425          0.3333333333333333
2		CACM-1134		95				NO				0.010526315789473684          0.3333333333333333
2		CACM-3036		96				NO				0.010416666666666666          0.3333333333333333
2		CACM-2433		97				NO				0.010309278350515464          0.3333333333333333
2		CACM-2720		98				NO				0.01020408163265306           0.3333333333333333
2		CACM-2006		99				NO				0.010101010101010102          0.3333333333333333
2		CACM-2064		100				NO				0.01                          0.3333333333333333
P@5 on query: 2 is: 0.0
P@20 on query: 2 is: 0.0

3		CACM-2714		1				NO				0.0                           0.0
3		CACM-2973		2				NO				0.0                           0.0
3		CACM-0950		3				NO				0.0                           0.0
3		CACM-2433		4				NO				0.0                           0.0
3		CACM-2785		5				NO				0.0                           0.0
3		CACM-2664		6				NO				0.0                           0.0
3		CACM-2266		7				NO				0.0                           0.0
3		CACM-1262		8				NO				0.0                           0.0
3		CACM-1811		9				NO				0.0                           0.0
3		CACM-2700		10				NO				0.0                           0.0
3		CACM-2685		11				NO				0.0                           0.0
3		CACM-3156		12				NO				0.0                           0.0
3		CACM-1158		13				NO				0.0                           0.0
3		CACM-3075		14				NO				0.0                           0.0
3		CACM-2401		15				NO				0.0                           0.0
3		CACM-1828		16				NO				0.0                           0.0
3		CACM-0141		17				NO				0.0                           0.0
3		CACM-1302		18				NO				0.0                           0.0
3		CACM-0392		19				NO				0.0                           0.0
3		CACM-2289		20				NO				0.0                           0.0
3		CACM-2851		21				NO				0.0                           0.0
3		CACM-2557		22				NO				0.0                           0.0
3		CACM-3059		23				NO				0.0                           0.0
3		CACM-2195		24				NO				0.0                           0.0
3		CACM-2896		25				NO				0.0                           0.0
3		CACM-1795		26				NO				0.0                           0.0
3		CACM-2570		27				NO				0.0                           0.0
3		CACM-2660		28				NO				0.0                           0.0
3		CACM-2342		29				NO				0.0                           0.0
3		CACM-1601		30				NO				0.0                           0.0
3		CACM-2895		31				NO				0.0                           0.0
3		CACM-0046		32				NO				0.0                           0.0
3		CACM-2175		33				NO				0.0                           0.0
3		CACM-1367		34				NO				0.0                           0.0
3		CACM-1569		35				NO				0.0                           0.0
3		CACM-2865		36				NO				0.0                           0.0
3		CACM-1846		37				NO				0.0                           0.0
3		CACM-1747		38				NO				0.0                           0.0
3		CACM-3194		39				NO				0.0                           0.0
3		CACM-2182		40				NO				0.0                           0.0
3		CACM-2311		41				NO				0.0                           0.0
3		CACM-1468		42				NO				0.0                           0.0
3		CACM-2952		43				NO				0.0                           0.0
3		CACM-1008		44				NO				0.0                           0.0
3		CACM-3175		45				NO				0.0                           0.0
3		CACM-3044		46				NO				0.0                           0.0
3		CACM-2514		47				NO				0.0                           0.0
3		CACM-2727		48				NO				0.0                           0.0
3		CACM-2838		49				NO				0.0                           0.0
3		CACM-1341		50				NO				0.0                           0.0
3		CACM-2080		51				NO				0.0                           0.0
3		CACM-1554		52				NO				0.0                           0.0
3		CACM-2114		53				NO				0.0                           0.0
3		CACM-1613		54				YES				0.018518518518518517          0.16666666666666666
3		CACM-2740		55				NO				0.01818181818181818           0.16666666666666666
3		CACM-1536		56				NO				0.017857142857142856          0.16666666666666666
3		CACM-2515		57				NO				0.017543859649122806          0.16666666666666666
3		CACM-0320		58				NO				0.017241379310344827          0.16666666666666666
3		CACM-1959		59				NO				0.01694915254237288           0.16666666666666666
3		CACM-3120		60				NO				0.016666666666666666          0.16666666666666666
3		CACM-1325		61				NO				0.01639344262295082           0.16666666666666666
3		CACM-3073		62				NO				0.016129032258064516          0.16666666666666666
3		CACM-1854		63				NO				0.015873015873015872          0.16666666666666666
3		CACM-1603		64				NO				0.015625                      0.16666666666666666
3		CACM-2898		65				NO				0.015384615384615385          0.16666666666666666
3		CACM-1957		66				NO				0.015151515151515152          0.16666666666666666
3		CACM-1200		67				NO				0.014925373134328358          0.16666666666666666
3		CACM-2967		68				NO				0.014705882352941176          0.16666666666666666
3		CACM-1409		69				NO				0.014492753623188406          0.16666666666666666
3		CACM-1928		70				NO				0.014285714285714285          0.16666666666666666
3		CACM-2692		71				NO				0.014084507042253521          0.16666666666666666
3		CACM-2060		72				NO				0.013888888888888888          0.16666666666666666
3		CACM-2497		73				NO				0.0136986301369863            0.16666666666666666
3		CACM-1960		74				NO				0.013513513513513514          0.16666666666666666
3		CACM-2376		75				NO				0.013333333333333334          0.16666666666666666
3		CACM-1471		76				NO				0.013157894736842105          0.16666666666666666
3		CACM-1380		77				NO				0.012987012987012988          0.16666666666666666
3		CACM-2723		78				NO				0.01282051282051282           0.16666666666666666
3		CACM-2430		79				NO				0.012658227848101266          0.16666666666666666
3		CACM-2283		80				NO				0.0125                        0.16666666666666666
3		CACM-2090		81				NO				0.012345679012345678          0.16666666666666666
3		CACM-2146		82				NO				0.012195121951219513          0.16666666666666666
3		CACM-0371		83				NO				0.012048192771084338          0.16666666666666666
3		CACM-1559		84				NO				0.011904761904761904          0.16666666666666666
3		CACM-2030		85				NO				0.011764705882352941          0.16666666666666666
3		CACM-2884		86				NO				0.011627906976744186          0.16666666666666666
3		CACM-2490		87				NO				0.011494252873563218          0.16666666666666666
3		CACM-1961		88				NO				0.011363636363636364          0.16666666666666666
3		CACM-2767		89				NO				0.011235955056179775          0.16666666666666666
3		CACM-2903		90				NO				0.011111111111111112          0.16666666666666666
3		CACM-2950		91				NO				0.01098901098901099           0.16666666666666666
3		CACM-3151		92				NO				0.010869565217391304          0.16666666666666666
3		CACM-2630		93				NO				0.010752688172043012          0.16666666666666666
3		CACM-2520		94				NO				0.010638297872340425          0.16666666666666666
3		CACM-2031		95				NO				0.010526315789473684          0.16666666666666666
3		CACM-2657		96				NO				0.010416666666666666          0.16666666666666666
3		CACM-0199		97				NO				0.010309278350515464          0.16666666666666666
3		CACM-2904		98				NO				0.01020408163265306           0.16666666666666666
3		CACM-2509		99				NO				0.010101010101010102          0.16666666666666666
3		CACM-2862		100				NO				0.01                          0.16666666666666666
P@5 on query: 3 is: 0.0
P@20 on query: 3 is: 0.0

4		CACM-2914		1				NO				0.0                           0.0
4		CACM-2276		2				NO				0.0                           0.0
4		CACM-2454		3				NO				0.0                           0.0
4		CACM-2949		4				NO				0.0                           0.0
4		CACM-2926		5				NO				0.0                           0.0
4		CACM-3135		6				NO				0.0                           0.0
4		CACM-2849		7				NO				0.0                           0.0
4		CACM-1951		8				NO				0.0                           0.0
4		CACM-2406		9				NO				0.0                           0.0
4		CACM-2549		10				NO				0.0                           0.0
4		CACM-2032		11				NO				0.0                           0.0
4		CACM-3137		12				NO				0.0                           0.0
4		CACM-3082		13				YES				0.07692307692307693           0.08333333333333333
4		CACM-0241		14				NO				0.07142857142857142           0.08333333333333333
4		CACM-1941		15				NO				0.06666666666666667           0.08333333333333333
4		CACM-1733		16				NO				0.0625                        0.08333333333333333
4		CACM-2261		17				NO				0.058823529411764705          0.08333333333333333
4		CACM-2090		18				NO				0.05555555555555555           0.08333333333333333
4		CACM-1778		19				NO				0.05263157894736842           0.08333333333333333
4		CACM-3084		20				NO				0.05                          0.08333333333333333
4		CACM-2649		21				NO				0.047619047619047616          0.08333333333333333
4		CACM-3148		22				NO				0.045454545454545456          0.08333333333333333
4		CACM-2212		23				NO				0.043478260869565216          0.08333333333333333
4		CACM-2216		24				NO				0.041666666666666664          0.08333333333333333
4		CACM-2098		25				NO				0.04                          0.08333333333333333
4		CACM-2250		26				NO				0.038461538461538464          0.08333333333333333
4		CACM-2259		27				NO				0.037037037037037035          0.08333333333333333
4		CACM-2123		28				NO				0.03571428571428571           0.08333333333333333
4		CACM-1894		29				NO				0.034482758620689655          0.08333333333333333
4		CACM-2481		30				NO				0.03333333333333333           0.08333333333333333
4		CACM-1716		31				NO				0.03225806451612903           0.08333333333333333
4		CACM-2427		32				NO				0.03125                       0.08333333333333333
4		CACM-1714		33				NO				0.030303030303030304          0.08333333333333333
4		CACM-1944		34				NO				0.029411764705882353          0.08333333333333333
4		CACM-2686		35				NO				0.02857142857142857           0.08333333333333333
4		CACM-2565		36				NO				0.027777777777777776          0.08333333333333333
4		CACM-2816		37				NO				0.02702702702702703           0.08333333333333333
4		CACM-1003		38				NO				0.02631578947368421           0.08333333333333333
4		CACM-2798		39				NO				0.02564102564102564           0.08333333333333333
4		CACM-2578		40				NO				0.025                         0.08333333333333333
4		CACM-2057		41				NO				0.024390243902439025          0.08333333333333333
4		CACM-0711		42				NO				0.023809523809523808          0.08333333333333333
4		CACM-3072		43				NO				0.023255813953488372          0.08333333333333333
4		CACM-2969		44				NO				0.022727272727272728          0.08333333333333333
4		CACM-2402		45				NO				0.022222222222222223          0.08333333333333333
4		CACM-1604		46				NO				0.021739130434782608          0.08333333333333333
4		CACM-3043		47				YES				0.0425531914893617            0.16666666666666666
4		CACM-1918		48				NO				0.041666666666666664          0.16666666666666666
4		CACM-1663		49				NO				0.04081632653061224           0.16666666666666666
4		CACM-1584		50				NO				0.04                          0.16666666666666666
4		CACM-2371		51				YES				0.058823529411764705          0.25
4		CACM-2249		52				NO				0.057692307692307696          0.25
4		CACM-2349		53				NO				0.05660377358490566           0.25
4		CACM-2667		54				NO				0.05555555555555555           0.25
4		CACM-3131		55				NO				0.05454545454545454           0.25
4		CACM-1987		56				NO				0.05357142857142857           0.25
4		CACM-1081		57				NO				0.05263157894736842           0.25
4		CACM-2176		58				NO				0.05172413793103448           0.25
4		CACM-2936		59				NO				0.05084745762711865           0.25
4		CACM-2313		60				NO				0.05                          0.25
4		CACM-1780		61				NO				0.04918032786885246           0.25
4		CACM-1514		62				NO				0.04838709677419355           0.25
4		CACM-2566		63				NO				0.047619047619047616          0.25
4		CACM-2334		64				NO				0.046875                      0.25
4		CACM-3010		65				NO				0.046153846153846156          0.25
4		CACM-2081		66				NO				0.045454545454545456          0.25
4		CACM-2004		67				NO				0.04477611940298507           0.25
4		CACM-1410		68				NO				0.04411764705882353           0.25
4		CACM-1745		69				NO				0.043478260869565216          0.25
4		CACM-1583		70				NO				0.04285714285714286           0.25
4		CACM-1431		71				NO				0.04225352112676056           0.25
4		CACM-3165		72				NO				0.041666666666666664          0.25
4		CACM-1305		73				NO				0.0410958904109589            0.25
4		CACM-1153		74				NO				0.04054054054054054           0.25
4		CACM-2802		75				NO				0.04                          0.25
4		CACM-3119		76				NO				0.039473684210526314          0.25
4		CACM-2078		77				NO				0.03896103896103896           0.25
4		CACM-0954		78				NO				0.038461538461538464          0.25
4		CACM-2113		79				NO				0.0379746835443038            0.25
4		CACM-0052		80				NO				0.0375                        0.25
4		CACM-2828		81				NO				0.037037037037037035          0.25
4		CACM-2548		82				NO				0.036585365853658534          0.25
4		CACM-2333		83				NO				0.03614457831325301           0.25
4		CACM-2767		84				NO				0.03571428571428571           0.25
4		CACM-2631		85				NO				0.03529411764705882           0.25
4		CACM-1920		86				NO				0.03488372093023256           0.25
4		CACM-2547		87				NO				0.034482758620689655          0.25
4		CACM-2065		88				NO				0.03409090909090909           0.25
4		CACM-2433		89				NO				0.033707865168539325          0.25
4		CACM-1157		90				NO				0.03333333333333333           0.25
4		CACM-2718		91				NO				0.03296703296703297           0.25
4		CACM-2900		92				NO				0.03260869565217391           0.25
4		CACM-2187		93				NO				0.03225806451612903           0.25
4		CACM-2025		94				NO				0.031914893617021274          0.25
4		CACM-2114		95				NO				0.031578947368421054          0.25
4		CACM-0298		96				NO				0.03125                       0.25
4		CACM-2988		97				NO				0.030927835051546393          0.25
4		CACM-1569		98				NO				0.030612244897959183          0.25
4		CACM-2893		99				NO				0.030303030303030304          0.25
4		CACM-2734		100				NO				0.03                          0.25
P@5 on query: 4 is: 0.0
P@20 on query: 4 is: 0.05

5		CACM-1696		1				NO				0.0                           0.0
5		CACM-0268		2				NO				0.0                           0.0
5		CACM-1410		3				NO				0.0                           0.0
5		CACM-2535		4				NO				0.0                           0.0
5		CACM-1233		5				NO				0.0                           0.0
5		CACM-1194		6				NO				0.0                           0.0
5		CACM-3020		7				NO				0.0                           0.0
5		CACM-0020		8				NO				0.0                           0.0
5		CACM-2065		9				NO				0.0                           0.0
5		CACM-2882		10				NO				0.0                           0.0
5		CACM-3120		11				NO				0.0                           0.0
5		CACM-1359		12				NO				0.0                           0.0
5		CACM-1540		13				NO				0.0                           0.0
5		CACM-2523		14				NO				0.0                           0.0
5		CACM-3059		15				NO				0.0                           0.0
5		CACM-1435		16				NO				0.0                           0.0
5		CACM-1216		17				NO				0.0                           0.0
5		CACM-3153		18				NO				0.0                           0.0
5		CACM-1637		19				NO				0.0                           0.0
5		CACM-0111		20				NO				0.0                           0.0
5		CACM-0078		21				NO				0.0                           0.0
5		CACM-1180		22				NO				0.0                           0.0
5		CACM-2396		23				NO				0.0                           0.0
5		CACM-0942		24				NO				0.0                           0.0
5		CACM-0293		25				NO				0.0                           0.0
5		CACM-2742		26				NO				0.0                           0.0
5		CACM-1235		27				NO				0.0                           0.0
5		CACM-0927		28				NO				0.0                           0.0
5		CACM-3013		29				NO				0.0                           0.0
5		CACM-1925		30				NO				0.0                           0.0
5		CACM-1441		31				NO				0.0                           0.0
5		CACM-2137		32				NO				0.0                           0.0
5		CACM-2000		33				NO				0.0                           0.0
5		CACM-1892		34				NO				0.0                           0.0
5		CACM-3165		35				NO				0.0                           0.0
5		CACM-1169		36				NO				0.0                           0.0
5		CACM-1438		37				NO				0.0                           0.0
5		CACM-1563		38				NO				0.0                           0.0
5		CACM-2705		39				NO				0.0                           0.0
5		CACM-2767		40				NO				0.0                           0.0
5		CACM-3030		41				NO				0.0                           0.0
5		CACM-3138		42				NO				0.0                           0.0
5		CACM-2409		43				NO				0.0                           0.0
5		CACM-1673		44				NO				0.0                           0.0
5		CACM-1110		45				NO				0.0                           0.0
5		CACM-1671		46				NO				0.0                           0.0
5		CACM-1307		47				YES				0.02127659574468085           0.125
5		CACM-1468		48				NO				0.020833333333333332          0.125
5		CACM-2210		49				NO				0.02040816326530612           0.125
5		CACM-2931		50				NO				0.02                          0.125
5		CACM-1886		51				NO				0.0196078431372549            0.125
5		CACM-1382		52				NO				0.019230769230769232          0.125
5		CACM-1383		53				NO				0.018867924528301886          0.125
5		CACM-1631		54				NO				0.018518518518518517          0.125
5		CACM-1008		55				NO				0.01818181818181818           0.125
5		CACM-2836		56				NO				0.017857142857142856          0.125
5		CACM-2999		57				NO				0.017543859649122806          0.125
5		CACM-2174		58				NO				0.017241379310344827          0.125
5		CACM-1003		59				NO				0.01694915254237288           0.125
5		CACM-2727		60				NO				0.016666666666666666          0.125
5		CACM-2753		61				NO				0.01639344262295082           0.125
5		CACM-3043		62				NO				0.016129032258064516          0.125
5		CACM-1809		63				NO				0.015873015873015872          0.125
5		CACM-1707		64				NO				0.015625                      0.125
5		CACM-1554		65				NO				0.015384615384615385          0.125
5		CACM-0095		66				NO				0.015151515151515152          0.125
5		CACM-1588		67				NO				0.014925373134328358          0.125
5		CACM-2185		68				NO				0.014705882352941176          0.125
5		CACM-2900		69				NO				0.014492753623188406          0.125
5		CACM-2844		70				NO				0.014285714285714285          0.125
5		CACM-2953		71				NO				0.014084507042253521          0.125
5		CACM-1147		72				NO				0.013888888888888888          0.125
5		CACM-1116		73				NO				0.0136986301369863            0.125
5		CACM-0298		74				NO				0.013513513513513514          0.125
5		CACM-2307		75				NO				0.013333333333333334          0.125
5		CACM-3175		76				NO				0.013157894736842105          0.125
5		CACM-2062		77				NO				0.012987012987012988          0.125
5		CACM-2019		78				NO				0.01282051282051282           0.125
5		CACM-2080		79				NO				0.012658227848101266          0.125
5		CACM-2342		80				NO				0.0125                        0.125
5		CACM-2453		81				NO				0.012345679012345678          0.125
5		CACM-2370		82				NO				0.012195121951219513          0.125
5		CACM-2263		83				NO				0.012048192771084338          0.125
5		CACM-2997		84				NO				0.011904761904761904          0.125
5		CACM-2268		85				NO				0.011764705882352941          0.125
5		CACM-1439		86				NO				0.011627906976744186          0.125
5		CACM-2912		87				NO				0.011494252873563218          0.125
5		CACM-2555		88				NO				0.011363636363636364          0.125
5		CACM-1587		89				NO				0.011235955056179775          0.125
5		CACM-2811		90				NO				0.011111111111111112          0.125
5		CACM-1251		91				NO				0.01098901098901099           0.125
5		CACM-3137		92				NO				0.010869565217391304          0.125
5		CACM-0414		93				NO				0.010752688172043012          0.125
5		CACM-2195		94				NO				0.010638297872340425          0.125
5		CACM-2826		95				NO				0.010526315789473684          0.125
5		CACM-2401		96				NO				0.010416666666666666          0.125
5		CACM-2819		97				NO				0.010309278350515464          0.125
5		CACM-1948		98				NO				0.01020408163265306           0.125
5		CACM-2376		99				NO				0.010101010101010102          0.125
5		CACM-3141		100				NO				0.01                          0.125
P@5 on query: 5 is: 0.0
P@20 on query: 5 is: 0.0

6		CACM-2318		1				NO				0.0                           0.0
6		CACM-3048		2				NO				0.0                           0.0
6		CACM-3089		3				NO				0.0                           0.0
6		CACM-2542		4				NO				0.0                           0.0
6		CACM-3070		5				NO				0.0                           0.0
6		CACM-2984		6				NO				0.0                           0.0
6		CACM-3119		7				NO				0.0                           0.0
6		CACM-2894		8				NO				0.0                           0.0
6		CACM-3136		9				NO				0.0                           0.0
6		CACM-2862		10				NO				0.0                           0.0
6		CACM-2882		11				NO				0.0                           0.0
6		CACM-2571		12				NO				0.0                           0.0
6		CACM-1938		13				NO				0.0                           0.0
6		CACM-2988		14				NO				0.0                           0.0
6		CACM-2452		15				NO				0.0                           0.0
6		CACM-1518		16				NO				0.0                           0.0
6		CACM-1653		17				NO				0.0                           0.0
6		CACM-2741		18				NO				0.0                           0.0
6		CACM-2535		19				NO				0.0                           0.0
6		CACM-2711		20				NO				0.0                           0.0
6		CACM-1827		21				NO				0.0                           0.0
6		CACM-2522		22				NO				0.0                           0.0
6		CACM-2892		23				NO				0.0                           0.0
6		CACM-2951		24				NO				0.0                           0.0
6		CACM-2812		25				NO				0.0                           0.0
